COG	Gene.ID	Locus.Tag	Gene.Product.Name	Genome.ID	Genome.Name	Batch1	Start.Coord	End.Coord	Gene_Product	NCBI.Biosample.Accession	Cat
COG4120	2793801435	Ga0308467_14343	putative ABC transport system permease protein	2791355362	Enterococcus timonensis Marseille-P2817	9	340749	341624	ABC-type uncharacterized transport system, permease component	SAMEA4519250	R
COG4120	2793800934	Ga0308467_13385	putative ABC transport system permease protein	2791355362	Enterococcus timonensis Marseille-P2817	9	403919	404827	ABC-type uncharacterized transport system, permease component	SAMEA4519250	R
COG4122	2793802215	Ga0308467_141124	predicted O-methyltransferase YrrM	2791355362	Enterococcus timonensis Marseille-P2817	9	1125482	1126147	Predicted O-methyltransferase YrrM	SAMEA4519250	J
COG4123	2793800514	Ga0308467_12264	tRNA1(Val) A37 N6-methylase TrmN6	2791355362	Enterococcus timonensis Marseille-P2817	9	272998	273723	tRNA1(Val) A37 N6-methylase TrmN6	SAMEA4519250	J
COG4129	2793801073	Ga0308467_13524	uncharacterized membrane protein YgaE (UPF0421/DUF939 family)	2791355362	Enterococcus timonensis Marseille-P2817	9	552873	553862	Uncharacterized membrane protein YgaE, UPF0421/DUF939 family	SAMEA4519250	S
COG4152	2793800876	Ga0308467_13327	ABC-2 type transport system ATP-binding protein	2791355362	Enterococcus timonensis Marseille-P2817	9	341453	342352	ABC-type uncharacterized transport system, ATPase component	SAMEA4519250	R
COG4166	2793800303	Ga0308467_1252	oligopeptide transport system substrate-binding protein	2791355362	Enterococcus timonensis Marseille-P2817	9	56106	58103	ABC-type oligopeptide transport system, periplasmic component	SAMEA4519250	E
COG4177	2793800392	Ga0308467_12142	amino acid/amide ABC transporter membrane protein 2 (HAAT family) 	2791355362	Enterococcus timonensis Marseille-P2817	9	158462	159409	ABC-type branched-chain amino acid transport system, permease component	SAMEA4519250	E
COG4186	2793800925	Ga0308467_13376	calcineurin-like phosphoesterase family protein	2791355362	Enterococcus timonensis Marseille-P2817	9	392668	393264	Calcineurin-like phosphoesterase superfamily protein	SAMEA4519250	R
COG4189	2793801286	Ga0308467_14194	predicted transcriptional regulator	2791355362	Enterococcus timonensis Marseille-P2817	9	204330	205235	Predicted transcriptional regulator	SAMEA4519250	K
COG4189	2793801051	Ga0308467_13502	predicted transcriptional regulator	2791355362	Enterococcus timonensis Marseille-P2817	9	527187	528095	Predicted transcriptional regulator	SAMEA4519250	K
COG4200	2793800621	Ga0308467_1370	ABC-2 type transport system permease protein	2791355362	Enterococcus timonensis Marseille-P2817	9	70588	71409	Uncharacterized protein	SAMEA4519250	V
COG4209	2793800855	Ga0308467_13305	carbohydrate ABC transporter membrane protein 1 (CUT1 family) 	2791355362	Enterococcus timonensis Marseille-P2817	9	314805	315752	ABC-type polysaccharide transport system, permease component	SAMEA4519250	G
COG4209	2793800276	Ga0308467_1225	carbohydrate ABC transporter membrane protein 1 (CUT1 family) 	2791355362	Enterococcus timonensis Marseille-P2817	9	24965	25909	ABC-type polysaccharide transport system, permease component	SAMEA4519250	G
COG4209	2793801132	Ga0308467_1440	carbohydrate ABC transporter membrane protein 1 (CUT1 family) 	2791355362	Enterococcus timonensis Marseille-P2817	9	35484	36425	ABC-type polysaccharide transport system, permease component	SAMEA4519250	G
COG4209	2793800816	Ga0308467_13266	carbohydrate ABC transporter membrane protein 1 (CUT1 family) 	2791355362	Enterococcus timonensis Marseille-P2817	9	274454	275416	ABC-type polysaccharide transport system, permease component	SAMEA4519250	G
COG4209	2793801261	Ga0308467_14169	putative aldouronate transport system permease protein	2791355362	Enterococcus timonensis Marseille-P2817	9	177835	178791	ABC-type polysaccharide transport system, permease component	SAMEA4519250	G
COG4209	2793800695	Ga0308467_13144	carbohydrate ABC transporter membrane protein 1 (CUT1 family) 	2791355362	Enterococcus timonensis Marseille-P2817	9	162838	163821	ABC-type polysaccharide transport system, permease component	SAMEA4519250	G
COG4211	2793800964	Ga0308467_13415	monosaccharide ABC transporter membrane protein (CUT2 family) 	2791355362	Enterococcus timonensis Marseille-P2817	9	435185	436840	ABC-type glucose/galactose transport system, permease component	SAMEA4519250	G
COG4224	2793801918	Ga0308467_14827	uncharacterized protein YnzC (UPF0291/DUF896 family)	2791355362	Enterococcus timonensis Marseille-P2817	9	821172	821411	Uncharacterized protein YnzC, UPF0291/DUF896 family	SAMEA4519250	S
COG4225	2793801056	Ga0308467_13507	rhamnogalacturonyl hydrolase YesR	2791355362	Enterococcus timonensis Marseille-P2817	9	532095	534095	Rhamnogalacturonyl hydrolase YesR	SAMEA4519250	G
COG4225	2793800688	Ga0308467_13137	unsaturated rhamnogalacturonyl hydrolase	2791355362	Enterococcus timonensis Marseille-P2817	9	152679	153692	Rhamnogalacturonyl hydrolase YesR	SAMEA4519250	G
COG4225	2793800678	Ga0308467_13127	unsaturated rhamnogalacturonyl hydrolase	2791355362	Enterococcus timonensis Marseille-P2817	9	133190	134302	Rhamnogalacturonyl hydrolase YesR	SAMEA4519250	G
COG4225	2793801263	Ga0308467_14171	unsaturated rhamnogalacturonyl hydrolase	2791355362	Enterococcus timonensis Marseille-P2817	9	179563	180672	Rhamnogalacturonyl hydrolase YesR	SAMEA4519250	G
COG4225	2793800486	Ga0308467_12236	unsaturated rhamnogalacturonyl hydrolase	2791355362	Enterococcus timonensis Marseille-P2817	9	245148	246293	Rhamnogalacturonyl hydrolase YesR	SAMEA4519250	G
COG4260	2793802192	Ga0308467_141101	membrane protease subunit (stomatin/prohibitin family)	2791355362	Enterococcus timonensis Marseille-P2817	9	1093606	1094889	Membrane protease subunit, stomatin/prohibitin family, contains C-terminal Zn-ribbon domain	SAMEA4519250	O
COG4283	2793801499	Ga0308467_14407	hypothetical protein	2791355362	Enterococcus timonensis Marseille-P2817	9	407054	407572	Uncharacterized protein	SAMEA4519250	R
COG4289	2793800497	Ga0308467_12247	hypothetical protein	2791355362	Enterococcus timonensis Marseille-P2817	9	254347	256194	Uncharacterized protein	SAMEA4519250	S
COG4289	2793800378	Ga0308467_12128	hypothetical protein	2791355362	Enterococcus timonensis Marseille-P2817	9	141475	143271	Uncharacterized protein	SAMEA4519250	S
COG4300	2793800232	Ga0308467_1149	cadmium resistance transport/sequestration family protein	2791355362	Enterococcus timonensis Marseille-P2817	9	48864	49478	Cadmium resistance protein CadD, predicted permease	SAMEA4519250	P
COG4367	2793800973	Ga0308467_13424	hypothetical protein	2791355362	Enterococcus timonensis Marseille-P2817	9	445184	445495	Uncharacterized protein	SAMEA4519250	S
COG4405	2793801513	Ga0308467_14421	uncharacterized protein YhfF	2791355362	Enterococcus timonensis Marseille-P2817	9	420307	420765	Uncharacterized protein YhfF	SAMEA4519250	R
COG4443	2793800459	Ga0308467_12209	hypothetical protein	2791355362	Enterococcus timonensis Marseille-P2817	9	216233	216451	Uncharacterized protein	SAMEA4519250	S
COG4463	2793800598	Ga0308467_1347	transcriptional regulator CtsR	2791355362	Enterococcus timonensis Marseille-P2817	9	45144	45611	Transcriptional regulator CtsR	SAMEA4519250	K
COG4464	2793802105	Ga0308467_141014	protein-tyrosine phosphatase	2791355362	Enterococcus timonensis Marseille-P2817	9	1004822	1005589	Tyrosine-protein phosphatase YwqE	SAMEA4519250	T
COG4465	2793801777	Ga0308467_14685	transcriptional pleiotropic repressor	2791355362	Enterococcus timonensis Marseille-P2817	9	670227	671012	GTP-sensing pleiotropic transcriptional regulator CodY	SAMEA4519250	K
COG4466	2793800264	Ga0308467_1213	uncharacterized protein Veg	2791355362	Enterococcus timonensis Marseille-P2817	9	13784	14044	Uncharacterized protein Veg	SAMEA4519250	S
COG4467	2793802184	Ga0308467_141093	regulator of replication initiation timing	2791355362	Enterococcus timonensis Marseille-P2817	9	1087404	1087742	Regulator of replication initiation timing	SAMEA4519250	L
COG4468	2793801219	Ga0308467_14127	UTP-hexose-1-phosphate uridylyltransferase 	2791355362	Enterococcus timonensis Marseille-P2817	9	133617	135107	Galactose-1-phosphate uridylyltransferase	SAMEA4519250	G
COG4469	2793800890	Ga0308467_13341	competence CoiA-like predicted nuclease	2791355362	Enterococcus timonensis Marseille-P2817	9	355764	356804	Competence protein CoiA-like family, contains a predicted nuclease domain	SAMEA4519250	R
COG4470	2793801361	Ga0308467_14269	uncharacterized protein YutD	2791355362	Enterococcus timonensis Marseille-P2817	9	280545	281339	Uncharacterized protein YutD	SAMEA4519250	S
COG4471	2793801299	Ga0308467_14207	uncharacterized protein YlbG (UPF0298 family)	2791355362	Enterococcus timonensis Marseille-P2817	9	217148	217465	Uncharacterized protein YlbG, UPF0298 family	SAMEA4519250	S
COG4472	2793800807	Ga0308467_13257	uncharacterized protein (UPF0297 family)	2791355362	Enterococcus timonensis Marseille-P2817	9	263734	264003	Uncharacterized protein, UPF0297 family	SAMEA4519250	S
COG4473	2793801025	Ga0308467_13476	ABC-2 type transport system permease protein	2791355362	Enterococcus timonensis Marseille-P2817	9	496975	498198	Predicted ABC-type exoprotein transport system, permease component	SAMEA4519250	U
COG4474	2793801507	Ga0308467_14415	uncharacterized phage-like protein YoqJ	2791355362	Enterococcus timonensis Marseille-P2817	9	413594	414118	Uncharacterized SPBc2 prophage-derived protein YoqJ	SAMEA4519250	X
COG4476	2793801292	Ga0308467_14200	uncharacterized protein YktA (UPF0223 family)	2791355362	Enterococcus timonensis Marseille-P2817	9	210369	210650	Uncharacterized protein YktA, UPF0223 family	SAMEA4519250	S
COG4477	2793800917	Ga0308467_13368	septation ring formation regulator	2791355362	Enterococcus timonensis Marseille-P2817	9	384028	385743	Septation ring formation regulator EzrA	SAMEA4519250	D
COG4478	2793801363	Ga0308467_14271	integral membrane protein (TIGR01906 family)	2791355362	Enterococcus timonensis Marseille-P2817	9	282109	282741	Uncharacterized membrane protein	SAMEA4519250	S
COG4479	2793801765	Ga0308467_14673	uncharacterized protein YozE (UPF0346 family)	2791355362	Enterococcus timonensis Marseille-P2817	9	657223	657438	Uncharacterized protein YozE, UPF0346 family	SAMEA4519250	S
COG4481	2793800564	Ga0308467_1313	hypothetical protein	2791355362	Enterococcus timonensis Marseille-P2817	9	12806	13000	Uncharacterized protein	SAMEA4519250	S
COG4483	2793801935	Ga0308467_14844	uncharacterized protein YqgQ	2791355362	Enterococcus timonensis Marseille-P2817	9	837236	837457	Uncharacterized protein YqgQ	SAMEA4519250	S
COG4485	2793800283	Ga0308467_1232	uncharacterized membrane protein YfhO	2791355362	Enterococcus timonensis Marseille-P2817	9	33388	35976	Uncharacterized membrane protein YfhO	SAMEA4519250	S
COG4493	2793800949	Ga0308467_13400	uncharacterized protein YktB (UPF0637 family)	2791355362	Enterococcus timonensis Marseille-P2817	9	417113	417754	Uncharacterized protein YktB, UPF0637 family	SAMEA4519250	S
COG4506	2793800494	Ga0308467_12244	uncharacterized beta-barrel protein YwiB (DUF1934 family)	2791355362	Enterococcus timonensis Marseille-P2817	9	251999	252436	Uncharacterized beta-barrel protein YwiB, DUF1934 family	SAMEA4519250	S
COG4509	2793800746	Ga0308467_13195	sortase B	2791355362	Enterococcus timonensis Marseille-P2817	9	221086	222054	Uncharacterized protein	SAMEA4519250	S
COG4533	2793801439	Ga0308467_14347	MarR-like DNA-binding transcriptional regulator SgrR of sgrS sRNA	2791355362	Enterococcus timonensis Marseille-P2817	9	344920	346617	DNA-binding transcriptional regulator SgrR  of sgrS sRNA, contains a MarR-type HTH domain and a periplasmic-type solute-binding domain	SAMEA4519250	K
COG4537	2793800830	Ga0308467_13280	competence protein ComGC	2791355362	Enterococcus timonensis Marseille-P2817	9	293163	293450	Competence protein ComGC	SAMEA4519250	X
COG4550	2793800623	Ga0308467_1372	cell fate (sporulation/competence/biofilm development) regulator YmcA (YheA/YmcA/DUF963 family)	2791355362	Enterococcus timonensis Marseille-P2817	9	72541	72936	Cell fate regulator YmcA, YheA/YmcA/DUF963 family (controls sporulation, competence, biofilm development)	SAMEA4519250	T
COG4552	2793801157	Ga0308467_1465	predicted acetyltransferase	2791355362	Enterococcus timonensis Marseille-P2817	9	70120	71325	Predicted acetyltransferase	SAMEA4519250	R
COG4584	2793800361	Ga0308467_12111	transposase	2791355362	Enterococcus timonensis Marseille-P2817	9	122143	123363	Transposase	SAMEA4519250	X
COG4585	2793802117	Ga0308467_141026	NarL family two-component system sensor histidine kinase LiaS	2791355362	Enterococcus timonensis Marseille-P2817	9	1014635	1015705	Signal transduction histidine kinase	SAMEA4519250	T
COG4591	2793800358	Ga0308467_12108	putative ABC transport system permease protein	2791355362	Enterococcus timonensis Marseille-P2817	9	118290	119360	ABC-type transport system, involved in lipoprotein release, permease component	SAMEA4519250	M
COG4591	2793801541	Ga0308467_14449	putative ABC transport system permease protein	2791355362	Enterococcus timonensis Marseille-P2817	9	442083	443177	ABC-type transport system, involved in lipoprotein release, permease component	SAMEA4519250	M
COG4603	2793800373	Ga0308467_12123	nucleoside ABC transporter membrane protein 	2791355362	Enterococcus timonensis Marseille-P2817	9	136392	137528	ABC-type uncharacterized transport system, permease component	SAMEA4519250	F
COG4619	2793801737	Ga0308467_14645	putative ABC transport system ATP-binding protein	2791355362	Enterococcus timonensis Marseille-P2817	9	623831	624484	ABC-type iron transport system FetAB, ATPase component	SAMEA4519250	P
COG4632	2793800302	Ga0308467_1251	exopolysaccharide biosynthesis protein	2791355362	Enterococcus timonensis Marseille-P2817	9	54297	55301	Exopolysaccharide biosynthesis protein related to N-acetylglucosamine-1-phosphodiester alpha-N-acety...	SAMEA4519250	G
COG4679	2793801544	Ga0308467_14452	phage-related protein	2791355362	Enterococcus timonensis Marseille-P2817	9	444784	445143	Phage-related protein	SAMEA4519250	V X
COG4684	2793801983	Ga0308467_14892	uncharacterized membrane protein	2791355362	Enterococcus timonensis Marseille-P2817	9	881289	881909	Uncharacterized membrane protein	SAMEA4519250	S
COG4687	2793800631	Ga0308467_1380	hypothetical protein	2791355362	Enterococcus timonensis Marseille-P2817	9	81985	82365	Uncharacterized protein	SAMEA4519250	S
COG4698	2793801763	Ga0308467_14671	uncharacterized protein YpmS	2791355362	Enterococcus timonensis Marseille-P2817	9	656005	656682	Uncharacterized protein YpmS	SAMEA4519250	S
COG4699	2793800927	Ga0308467_13378	hypothetical protein	2791355362	Enterococcus timonensis Marseille-P2817	9	394513	394857	Uncharacterized protein	SAMEA4519250	S
COG4703	2793801695	Ga0308467_14603	uncharacterized protein YkuJ	2791355362	Enterococcus timonensis Marseille-P2817	9	585493	585723	Uncharacterized protein YkuJ	SAMEA4519250	S
COG4708	2793801277	Ga0308467_14185	uncharacterized membrane protein	2791355362	Enterococcus timonensis Marseille-P2817	9	196137	196628	Uncharacterized membrane protein	SAMEA4519250	J F
COG4709	2793800434	Ga0308467_12184	uncharacterized membrane protein	2791355362	Enterococcus timonensis Marseille-P2817	9	185016	185720	Uncharacterized membrane protein	SAMEA4519250	S
COG4716	2793801992	Ga0308467_14901	oleate hydratase	2791355362	Enterococcus timonensis Marseille-P2817	9	888637	890415	Myosin-crossreactive antigen  (function unknown)	SAMEA4519250	S
COG4717	2793802209	Ga0308467_141118	uncharacterized protein YhaN	2791355362	Enterococcus timonensis Marseille-P2817	9	1118641	1121259	Uncharacterized protein YhaN	SAMEA4519250	S
COG4720	2793801165	Ga0308467_1473	uncharacterized membrane protein	2791355362	Enterococcus timonensis Marseille-P2817	9	77776	78339	Uncharacterized membrane protein	SAMEA4519250	H
COG4724	2793801140	Ga0308467_1448	mannosyl-glycoprotein endo-beta-N-acetylglucosaminidase	2791355362	Enterococcus timonensis Marseille-P2817	9	45828	48683	Endo-beta-N-acetylglucosaminidase D	SAMEA4519250	G
COG4750	2793802122	Ga0308467_141031	CTP:phosphocholine cytidylyltransferase-like protein	2791355362	Enterococcus timonensis Marseille-P2817	9	1021108	1021806	CTP:phosphocholine cytidylyltransferase involved in choline phosphorylation for cell surface LPS epi...	SAMEA4519250	M I
COG4753	2793800813	Ga0308467_13263	two-component system response regulator YesN	2791355362	Enterococcus timonensis Marseille-P2817	9	270980	272386	Two-component response regulator, YesN/AraC family, consists of REC and AraC-type DNA-binding domains	SAMEA4519250	K T
COG4753	2793800965	Ga0308467_13416	two-component system response regulator YesN	2791355362	Enterococcus timonensis Marseille-P2817	9	437060	438670	Two-component response regulator, YesN/AraC family, consists of REC and AraC-type DNA-binding domains	SAMEA4519250	K T
COG4753	2793800670	Ga0308467_13119	YesN/AraC family two-component response regulator	2791355362	Enterococcus timonensis Marseille-P2817	9	122801	124249	Two-component response regulator, YesN/AraC family, consists of REC and AraC-type DNA-binding domains	SAMEA4519250	K T
COG4753	2793801137	Ga0308467_1445	AraC family two component transcriptional regulator 	2791355362	Enterococcus timonensis Marseille-P2817	9	41769	43259	Two-component response regulator, YesN/AraC family, consists of REC and AraC-type DNA-binding domains	SAMEA4519250	K T
